"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","561.76870748277","32","","","test_block_go","single-audio","326","591270","0.0-20.0-49.0","go_nogo","true","0","","","","","49","","","test_block_3","32","true","MilkyWay.bmp","","","","",""
"","515.3287981861467","32","","","test_block_nogo","single-audio","327","592593","0.0-20.0-50.0","go_nogo","true","0","","","","","50","","","test_block_3","-1","false","jollyrancheryellow.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","328","593610","0.0-20.0-51.0","go_nogo","true","0","","","","","51","","","test_block_3","32","true","redvines_small.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","329","594945","0.0-20.0-52.0","go_nogo","true","0","","","","","52","","","test_block_3","32","true","starburst.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","330","595954","0.0-20.0-53.0","go_nogo","true","0","","","","","53","","","test_block_3","32","true","wheatcrisps.bmp","","","","",""
"","584.988662131309","32","","","test_block_go","single-audio","331","597293","0.0-20.0-54.0","go_nogo","true","0","","","","","54","","","test_block_3","32","true","FrostedFlakes.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","332","598712","0.0-20.0-55.0","go_nogo","true","0","","","","","55","","","test_block_3","32","true","FrootLoops.bmp","","","","",""
"","608.2086167803027","32","","","test_block_go","single-audio","333","599728","0.0-20.0-56.0","go_nogo","true","0","","","","","56","","","test_block_3","32","true","frostedcheerios.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","334","600987","0.0-20.0-57.0","go_nogo","true","0","","","","","57","","","test_block_3","32","true","Goldfish.bmp","","","","",""
"","561.76870748277","32","","","test_block_go","single-audio","335","602032","0.0-20.0-58.0","go_nogo","true","0","","","","","58","","","test_block_3","32","true","SourSkittles.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","336","603085","0.0-20.0-59.0","go_nogo","true","0","","","","","59","","","test_block_3","32","true","Doritosranch.bmp","","","","",""
"","","","","","reset_trial","call-function","337","603085","0.0-22.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","338","604395","0.0-23.0-0.0","go_nogo","true","0","","","","","0","","","test_block_4","32","true","MrsFields.bmp","","","","",""
"","608.2086167803027","32","","","test_block_go","single-audio","339","605898","0.0-23.0-1.0","go_nogo","true","0","","","","","1","","","test_block_4","32","true","grapenerds.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","340","607223","0.0-23.0-2.0","go_nogo","true","0","","","","","2","","","test_block_4","32","true","PowderedDonuts_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","341","608534","0.0-23.0-3.0","go_nogo","true","0","","","","","3","","","test_block_4","-1","true","Skittles.bmp","","","","",""
"","747.5283446715366","32","","","test_block_go","single-audio","342","609584","0.0-23.0-4.0","go_nogo","true","0","","","","","4","","","test_block_4","32","true","KitKat_small.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","343","610861","0.0-23.0-5.0","go_nogo","true","0","","","","","5","","","test_block_4","32","true","Goldfish.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","344","612208","0.0-23.0-6.0","go_nogo","true","0","","","","","6","","","test_block_4","32","true","starburst.bmp","","","","",""
"","701.0884353744586","32","","","test_block_go","single-audio","345","613502","0.0-23.0-7.0","go_nogo","true","0","","","","","7","","","test_block_4","32","true","sbcrackers.bmp","","","","",""
"","625.6235827668206","32","","","test_block_go","single-audio","346","614639","0.0-23.0-8.0","go_nogo","true","0","","","","","8","","","test_block_4","32","true","Reeses.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","347","615853","0.0-23.0-9.0","go_nogo","true","0","","","","","9","","","test_block_4","-1","true","grannysmith.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","348","617078","0.0-23.0-10.0","go_nogo","true","0","","","","","10","","","test_block_4","32","true","redvines_small.bmp","","","","",""
"","793.9682539681598","32","","","test_block_go","single-audio","349","618291","0.0-23.0-11.0","go_nogo","true","0","","","","","11","","","test_block_4","32","true","PeanutMMs.bmp","","","","",""
"","706.893424036025","32","","","test_block_go","single-audio","350","619446","0.0-23.0-12.0","go_nogo","true","0","","","","","12","","","test_block_4","32","true","wheatcrisps.bmp","","","","",""
"","631.4285714288417","32","","","test_block_go","single-audio","351","620677","0.0-23.0-13.0","go_nogo","true","0","","","","","13","","","test_block_4","32","true","wildberrynerds.bmp","","","","",""
"","741.7233560095156","32","","","test_block_go","single-audio","352","621757","0.0-23.0-14.0","go_nogo","true","0","","","","","14","","","test_block_4","32","true","Cheetos.bmp","","","","",""
"","863.6281179137768","32","","","test_block_go","single-audio","353","622877","0.0-23.0-15.0","go_nogo","true","0","","","","","15","","","test_block_4","32","true","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","354","623930","0.0-23.0-16.0","go_nogo","true","0","","","","","16","","","test_block_4","-1","true","Musketeers.bmp","","","","",""
"","660.4535147394017","32","","","test_block_go","single-audio","355","625362","0.0-23.0-17.0","go_nogo","true","0","","","","","17","","","test_block_4","32","true","cellery.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","356","626783","0.0-23.0-18.0","go_nogo","true","0","","","","","18","","","test_block_4","32","true","orange.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","357","627953","0.0-23.0-19.0","go_nogo","true","0","","","","","19","","","test_block_4","32","true","luckycharms.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","358","629396","0.0-23.0-20.0","go_nogo","true","0","","","","","20","","","test_block_4","32","true","TootsieRolls.bmp","","","","",""
"","625.6235827668206","32","","","test_block_go","single-audio","359","630737","0.0-23.0-21.0","go_nogo","true","0","","","","","21","","","test_block_4","32","true","bbqgoldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","360","632014","0.0-23.0-22.0","go_nogo","true","0","","","","","22","","","test_block_4","-1","true","whitegrapes.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","361","633395","0.0-23.0-23.0","go_nogo","true","0","","","","","23","","","test_block_4","32","true","riprolls.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","362","634585","0.0-23.0-24.0","go_nogo","true","0","","","","","24","","","test_block_4","-1","true","PopTartsStrawberry.bmp","","","","",""
"","625.6235827668206","32","","","test_block_go","single-audio","363","635696","0.0-23.0-25.0","go_nogo","true","0","","","","","25","","","test_block_4","32","true","reddelicious.bmp","","","","",""
"","730.1133786850187","32","","","test_block_go","single-audio","364","636953","0.0-23.0-26.0","go_nogo","true","0","","","","","26","","","test_block_4","32","true","Crunch.bmp","","","","",""
"","672.0634920634438","32","","","test_block_go","single-audio","365","638062","0.0-23.0-27.0","go_nogo","true","0","","","","","27","","","test_block_4","32","true","Twix.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","366","639420","0.0-23.0-28.0","go_nogo","true","0","","","","","28","","","test_block_4","32","true","brocollincauliflower.bmp","","","","",""
"","817.1882086166988","32","","","test_block_go","single-audio","367","640529","0.0-23.0-29.0","go_nogo","true","0","","","","","29","","","test_block_4","32","true","frostedcheerios.bmp","","","","",""
"","712.6984126985008","32","","","test_block_go","single-audio","368","641835","0.0-23.0-30.0","go_nogo","true","0","","","","","30","","","test_block_4","32","true","Pringles.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","369","643106","0.0-23.0-31.0","go_nogo","true","0","","","","","31","","","test_block_4","32","true","Ghiradelli_milk.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","370","644494","0.0-23.0-32.0","go_nogo","true","0","","","","","32","","","test_block_4","32","true","haagendaas.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","371","645604","0.0-23.0-33.0","go_nogo","true","0","","","","","33","","","test_block_4","32","true","chocolate_mm.bmp","","","","",""
"","573.3786848077216","32","","","test_block_go","single-audio","372","646642","0.0-23.0-34.0","go_nogo","true","0","","","","","34","","","test_block_4","32","true","milano.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","373","647843","0.0-23.0-35.0","go_nogo","true","0","","","","","35","","","test_block_4","32","true","jollyrancherblue.bmp","","","","",""
"","730.1133786850187","32","","","test_block_go","single-audio","374","649136","0.0-23.0-36.0","go_nogo","true","0","","","","","36","","","test_block_4","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","602.4036281182816","32","","","test_block_go","single-audio","375","650395","0.0-23.0-37.0","go_nogo","true","0","","","","","37","","","test_block_4","32","true","PringlesRed.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","376","651802","0.0-23.0-38.0","go_nogo","true","0","","","","","38","","","test_block_4","32","true","SourSkittles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","377","653009","0.0-23.0-39.0","go_nogo","true","0","","","","","39","","","test_block_4","-1","true","Fritos.bmp","","","","",""
"","695.2834467124376","32","","","test_block_go","single-audio","378","654293","0.0-23.0-40.0","go_nogo","true","0","","","","","40","","","test_block_4","32","true","FrostedFlakes.bmp","","","","",""
"","776.5532879820967","32","","","test_block_go","single-audio","379","655668","0.0-23.0-41.0","go_nogo","true","0","","","","","41","","","test_block_4","32","true","Oreos.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","380","656701","0.0-23.0-42.0","go_nogo","true","0","","","","","42","","","test_block_4","32","true","Sourpatch.bmp","","","","",""
"","759.1383219955787","32","","","test_block_go","single-audio","381","657827","0.0-23.0-43.0","go_nogo","true","0","","","","","43","","","test_block_4","32","true","FrootLoops.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","382","659277","0.0-23.0-44.0","go_nogo","true","0","","","","","44","","","test_block_4","32","true","cranberries.bmp","","","","",""
"","846.2131519272589","32","","","test_block_go","single-audio","383","660705","0.0-23.0-45.0","go_nogo","true","0","","","","","45","","","test_block_4","32","true","snickers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","384","661972","0.0-23.0-46.0","go_nogo","true","0","","","","","46","","","test_block_4","-1","true","Ruffles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","385","663028","0.0-23.0-47.0","go_nogo","true","0","","","","","47","","","test_block_4","-1","true","jollyranchergreen.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","386","664489","0.0-23.0-48.0","go_nogo","true","0","","","","","48","","","test_block_4","-1","true","cheezits.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","387","665884","0.0-23.0-49.0","go_nogo","true","0","","","","","49","","","test_block_4","32","true","keeblerfudgestripes.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","388","667173","0.0-23.0-50.0","go_nogo","true","0","","","","","50","","","test_block_4","32","true","sbdietbar.bmp","","","","",""
"","637.2335600908627","32","","","test_block_go","single-audio","389","668410","0.0-23.0-51.0","go_nogo","true","0","","","","","51","","","test_block_4","32","true","CheesyDoritos.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","390","669634","0.0-23.0-52.0","go_nogo","true","0","","","","","52","","","test_block_4","32","true","milkduds.bmp","","","","",""
"","561.7687074832247","32","","","test_block_go","single-audio","391","670643","0.0-23.0-53.0","go_nogo","true","0","","","","","53","","","test_block_4","32","true","trix.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","392","672107","0.0-23.0-54.0","go_nogo","true","0","","","","","54","","","test_block_4","-1","true","cookiencream.bmp","","","","",""
"","677.8684807254649","32","","","test_block_go","single-audio","393","673506","0.0-23.0-55.0","go_nogo","true","0","","","","","55","","","test_block_4","32","true","Doritosranch.bmp","","","","",""
