"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","648.8435374149049","32","","","test_block_go","single-audio","254","452596","0.0-17.0-38.0","go_nogo","true","0","","","","","38","","","test_block_2","32","true","donettesbrown.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","255","453664","0.0-17.0-39.0","go_nogo","true","0","","","","","39","","","test_block_2","-1","true","RitzBitz2.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","256","455028","0.0-17.0-40.0","go_nogo","true","0","","","","","40","","","test_block_2","-1","true","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","257","456421","0.0-17.0-41.0","go_nogo","true","0","","","","","41","","","test_block_2","-1","true","redgrapes.bmp","","","","",""
"","799.7732426303514","32","","","test_block_go","single-audio","258","457743","0.0-17.0-42.0","go_nogo","true","0","","","","","42","","","test_block_2","32","true","cranberries.bmp","","","","",""
"","509.5238095237846","32","","","test_block_go","single-audio","259","459160","0.0-17.0-43.0","go_nogo","true","0","","","","","43","","","test_block_2","32","true","Cupcakes.bmp","","","","",""
"","555.9637188208626","32","","","test_block_go","single-audio","260","460595","0.0-17.0-44.0","go_nogo","true","0","","","","","44","","","test_block_2","32","true","chocolate_mm.bmp","","","","",""
"","573.37868480721","32","","","test_block_go","single-audio","261","461947","0.0-17.0-45.0","go_nogo","true","0","","","","","45","","","test_block_2","32","true","brocollincauliflower.bmp","","","","",""
"","561.7687074829405","32","","","test_block_go","single-audio","262","463363","0.0-17.0-46.0","go_nogo","true","0","","","","","46","","","test_block_2","32","true","butterfinger.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","263","464821","0.0-17.0-47.0","go_nogo","true","0","","","","","47","","","test_block_2","-1","true","Musketeers.bmp","","","","",""
"","770.7482993196777","32","","","test_block_go","single-audio","264","465964","0.0-17.0-48.0","go_nogo","true","0","","","","","48","","","test_block_2","32","true","toast_peanutbutter.bmp","","","","",""
"","648.8435374149617","32","","","test_block_go","single-audio","265","467061","0.0-17.0-49.0","go_nogo","true","0","","","","","49","","","test_block_2","32","true","haagendaas.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","266","468345","0.0-17.0-50.0","go_nogo","true","0","","","","","50","","","test_block_2","-1","true","TeddyGrahamsplain_small.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","267","469387","0.0-17.0-51.0","go_nogo","true","0","","","","","51","","","test_block_2","32","true","Oreos.bmp","","","","",""
"","619.818594104288","32","","","test_block_go","single-audio","268","470503","0.0-17.0-52.0","go_nogo","true","0","","","","","52","","","test_block_2","32","true","keeblerrainbow.bmp","","","","",""
"","614.0136054421532","32","","","test_block_go","single-audio","269","471565","0.0-17.0-53.0","go_nogo","true","0","","","","","53","","","test_block_2","32","true","MrGoodbar.bmp","","","","",""
"","654.6485260770396","32","","","test_block_go","single-audio","270","473023","0.0-17.0-54.0","go_nogo","true","0","","","","","54","","","test_block_2","32","true","Reeses.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","271","474102","0.0-17.0-55.0","go_nogo","true","0","","","","","55","","","test_block_2","-1","true","PringlesRed.bmp","","","","",""
"","1211.927437641691","32","","","test_block_go","single-audio","272","475517","0.0-17.0-56.0","go_nogo","true","0","","","","","56","","","test_block_2","32","true","mixedyogart.bmp","","","","",""
"","654.6485260770964","32","","","test_block_go","single-audio","273","476627","0.0-17.0-57.0","go_nogo","true","0","","","","","57","","","test_block_2","32","true","cellery.bmp","","","","",""
"","631.4285714285575","32","","","test_block_go","single-audio","274","477927","0.0-17.0-58.0","go_nogo","true","0","","","","","58","","","test_block_2","32","true","Ruffles.bmp","","","","",""
"","677.8684807256354","32","","","test_block_go","single-audio","275","479088","0.0-17.0-59.0","go_nogo","true","0","","","","","59","","","test_block_2","32","true","whitegrapes.bmp","","","","",""
"","","","","","reset_trial","call-function","276","479089","0.0-19.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","666.2585034013659","32","","","test_block_go","single-audio","277","480377","0.0-20.0-0.0","go_nogo","true","0","","","","","0","","","test_block_3","32","true","cookiencream.bmp","","","","",""
"","614.0136054421532","32","","","test_block_go","single-audio","278","481410","0.0-20.0-1.0","go_nogo","true","0","","","","","1","","","test_block_3","32","true","banana.bmp","","","","",""
"","706.8934240362523","32","","","test_block_go","single-audio","279","482414","0.0-20.0-2.0","go_nogo","true","0","","","","","2","","","test_block_3","32","true","pringlescheezums.bmp","","","","",""
"","793.9682539682735","32","","","test_block_go","single-audio","280","483709","0.0-20.0-3.0","go_nogo","true","0","","","","","3","","","test_block_3","32","true","Lindt_small.bmp","","","","",""
"","660.4535147391744","32","","","test_block_go","single-audio","281","484725","0.0-20.0-4.0","go_nogo","true","0","","","","","4","","","test_block_3","32","true","hersheykisses.bmp","","","","",""
"","735.9183673469261","32","","","test_block_go","single-audio","282","486086","0.0-20.0-5.0","go_nogo","true","0","","","","","5","","","test_block_3","32","true","frostedcheerios.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","283","487552","0.0-20.0-6.0","go_nogo","true","0","","","","","6","","","test_block_3","32","true","brocollincauliflower.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","284","488881","0.0-20.0-7.0","go_nogo","true","0","","","","","7","","","test_block_3","-1","true","starburst.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","285","490144","0.0-20.0-8.0","go_nogo","true","0","","","","","8","","","test_block_3","32","true","nutterbutter.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","286","491486","0.0-20.0-9.0","go_nogo","true","0","","","","","9","","","test_block_3","32","true","HoHo.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","287","492701","0.0-20.0-10.0","go_nogo","true","0","","","","","10","","","test_block_3","32","true","reddelicious.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","288","493711","0.0-20.0-11.0","go_nogo","true","0","","","","","11","","","test_block_3","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","747.5283446711956","32","","","test_block_go","single-audio","289","494843","0.0-20.0-12.0","go_nogo","true","0","","","","","12","","","test_block_3","32","true","grannysmith.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","290","496286","0.0-20.0-13.0","go_nogo","true","0","","","","","13","","","test_block_3","32","true","milano.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","291","497571","0.0-20.0-14.0","go_nogo","true","0","","","","","14","","","test_block_3","-1","true","PeanutMMs.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","292","498865","0.0-20.0-15.0","go_nogo","true","0","","","","","15","","","test_block_3","-1","true","redgrapes.bmp","","","","",""
"","579.1836734693447","32","","","test_block_go","single-audio","293","500160","0.0-20.0-16.0","go_nogo","true","0","","","","","16","","","test_block_3","32","true","Crunch.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","294","501506","0.0-20.0-17.0","go_nogo","true","0","","","","","17","","","test_block_3","32","true","slimjim.bmp","","","","",""
"","555.9637188208058","32","","","test_block_go","single-audio","295","502771","0.0-20.0-18.0","go_nogo","true","0","","","","","18","","","test_block_3","32","true","Ruffles.bmp","","","","",""
"","608.2086167800185","32","","","test_block_go","single-audio","296","503799","0.0-20.0-19.0","go_nogo","true","0","","","","","19","","","test_block_3","32","true","blueberryyogart.bmp","","","","",""
"","596.598639455749","32","","","test_block_go","single-audio","297","505129","0.0-20.0-20.0","go_nogo","true","0","","","","","20","","","test_block_3","32","true","whitegrapes.bmp","","","","",""
"","637.2335600906922","32","","","test_block_go","single-audio","298","506301","0.0-20.0-21.0","go_nogo","true","0","","","","","21","","","test_block_3","32","true","chocpudding.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","299","507700","0.0-20.0-22.0","go_nogo","true","0","","","","","22","","","test_block_3","-1","true","RitzBitz2.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","300","509204","0.0-20.0-23.0","go_nogo","true","0","","","","","23","","","test_block_3","-1","true","PringlesRed.bmp","","","","",""
"","701.0884353741744","32","","","test_block_go","single-audio","301","510301","0.0-20.0-24.0","go_nogo","true","0","","","","","24","","","test_block_3","32","true","keeblerrainbow.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","302","511357","0.0-20.0-25.0","go_nogo","true","0","","","","","25","","","test_block_3","-1","true","Musketeers.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","303","512576","0.0-20.0-26.0","go_nogo","true","0","","","","","26","","","test_block_3","32","true","cherryicecream.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","304","513905","0.0-20.0-27.0","go_nogo","true","0","","","","","27","","","test_block_3","32","true","toast_peanutbutter.bmp","","","","",""
"","544.3537414965931","32","","","test_block_go","single-audio","305","515258","0.0-20.0-28.0","go_nogo","true","0","","","","","28","","","test_block_3","32","true","Cupcakes.bmp","","","","",""
"","962.3129251700675","32","","","test_block_go","single-audio","306","516372","0.0-20.0-29.0","go_nogo","true","0","","","","","29","","","test_block_3","32","true","cellery.bmp","","","","",""
"","822.9931972788336","32","","","test_block_go","single-audio","307","517580","0.0-20.0-30.0","go_nogo","true","0","","","","","30","","","test_block_3","32","true","icecreamsandwich.bmp","","","","",""
"","637.2335600906354","32","","","test_block_go","single-audio","308","518793","0.0-20.0-31.0","go_nogo","true","0","","","","","31","","","test_block_3","32","true","strawberries.bmp","","","","",""
"","608.2086167799616","32","","","test_block_go","single-audio","309","520153","0.0-20.0-32.0","go_nogo","true","0","","","","","32","","","test_block_3","32","true","MrsFields.bmp","","","","",""
"","579.1836734694016","32","","","test_block_go","single-audio","310","521481","0.0-20.0-33.0","go_nogo","true","0","","","","","33","","","test_block_3","32","true","SourSkittles.bmp","","","","",""
"","741.7233560090608","32","","","test_block_nogo","single-audio","311","522792","0.0-20.0-34.0","go_nogo","true","0","","","","","34","","","test_block_3","-1","false","laysclassic.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","312","524040","0.0-20.0-35.0","go_nogo","true","0","","","","","35","","","test_block_3","32","true","Reeses.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","313","525123","0.0-20.0-36.0","go_nogo","true","0","","","","","36","","","test_block_3","32","true","snickers.bmp","","","","",""
"","567.5736961451321","32","","","test_block_go","single-audio","314","526513","0.0-20.0-37.0","go_nogo","true","0","","","","","37","","","test_block_3","32","true","mixedyogart.bmp","","","","",""
"","538.5487528344584","32","","","test_block_go","single-audio","315","527750","0.0-20.0-38.0","go_nogo","true","0","","","","","38","","","test_block_3","32","true","carrots.bmp","","","","",""
"","561.7687074829973","32","","","test_block_go","single-audio","316","528940","0.0-20.0-39.0","go_nogo","true","0","","","","","39","","","test_block_3","32","true","zingers.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","317","530118","0.0-20.0-40.0","go_nogo","true","0","","","","","40","","","test_block_3","32","true","Funyuns_small.bmp","","","","",""
"","590.7936507936711","32","","","test_block_go","single-audio","318","531360","0.0-20.0-41.0","go_nogo","true","0","","","","","41","","","test_block_3","32","true","MrGoodbar.bmp","","","","",""
"","584.9886621315363","32","","","test_block_go","single-audio","319","532701","0.0-20.0-42.0","go_nogo","true","0","","","","","42","","","test_block_3","32","true","KitKat_small.bmp","","","","",""
"","550.1587301587278","32","","","test_block_go","single-audio","320","533961","0.0-20.0-43.0","go_nogo","true","0","","","","","43","","","test_block_3","32","true","butterfinger.bmp","","","","",""
